what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309748490106
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748490750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748528611
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309748534190
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309748534503
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748547621
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748596339
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309748598978
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309748604296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748631820
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748633095
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309748650935
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748653771
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748862611
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309748864571
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309748874011
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748874658
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748874730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748875282
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748875683
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309748879260
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309748880642
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309748881011
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748881556
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309748953456
