what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789342406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789345239
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789347350
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789348776
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789352171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789356211
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789365895
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309789368552
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309789369565
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309789371099
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309789371892
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789372293
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789378233
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789381034
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789387633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789397884
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309789400535
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309789402234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789402660
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789416766
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309789424413
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789424880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789427922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789429672
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309789430885
