what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790501457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790512665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790515458
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790595606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790599141
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790600694
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790601575
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790604854
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790606493
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790610389
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790611115
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790616101
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309790618584
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790621092
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790623295
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790625171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790627139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790628231
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790629079
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309790631871
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309790635319
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790636882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309790663864
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309790677736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309790682931
