what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747067413
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747068212
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747093045
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747093922
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747116615
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309747120781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747121505
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747133263
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747134135
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747158484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309747167497
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309747168444
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309747171044
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747171446
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747182624
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747184423
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747185990
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747188893
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747210270
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309747215652
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309747274018
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1309747274527
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1309747274550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747280265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309747299074
