what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310867834300
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310867836326
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310868815652
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310868820861
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310868821880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310868828749
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310868829749
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310868830309
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310868838670
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310868854493
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310868857239
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310868862839
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310868866948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310868867445
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310874304769
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310874308500
started,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1310874309197
started,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1310874309284
started,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1310874309293
started,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1310874309350
started,bundle,org.eclipse.wst.css.core,1.1.301.v200910161432,"org.eclipse.wst.css.core",1310874309628
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,"org.eclipse.wst.common.uriresolver",1310874309635
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.web.ui",1310874309844
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1310874309887
started,bundle,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.ui",1310874310047
