what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910322666
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910323481
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910327115
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910328606
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910338850
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910339552
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910380504
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910395568
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910397079
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910401049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310910403039
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910403587
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910415216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1310910417988
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310910420306
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910420737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310910422849
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910423245
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910427671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910486574
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910490312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910499657
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910558835
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1310910562528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1310910564957
