what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309702638310
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1309702638310
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702638931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702655536
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309702658458
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702661685
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702719761
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702722327
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702727647
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702729045
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702748723
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309702750157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702752264
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702772675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702774139
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702941629
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309702944174
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309702946623
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309702947876
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309702948603
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309702950516
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309702951581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309702955114
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309703101560
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309703103802
