what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187583265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187642249
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187646024
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187647821
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187653836
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187659710
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187667597
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187670236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187673662
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187674625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187694766
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308187705404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308187710688
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187714708
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187716027
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187722049
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187729906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1308187732856
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187738645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187743278
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308187751834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308187752979
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308187760800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308187762674
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308187763426
