what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186077314
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186077362
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186101876
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186210923
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186221300
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186464537
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308186467998
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186468655
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186468716
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186489884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186677606
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308186693690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308186714781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308186718693
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186719275
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186963769
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186969006
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186969956
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186972500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186985472
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186986162
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187029548
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187030041
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187031219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308187039457
