what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910024023
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910026259
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910027395
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910032143
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910071402
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910075129
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910075151
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910166735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910173749
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910184485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910220628
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910224013
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910231002
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910233344
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910253928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910272196
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910275616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910291202
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910294341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910295744
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910298727
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910300167
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910311208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1310910316219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1310910321347
