what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797286248
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797289209
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797296042
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797300328
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797346245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797347662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309797347669
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797351790
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797356426
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.saveAs",1309797356525
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797361422
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797515175
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1309797517706
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309797525980
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309797532478
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309797538667
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309797556771
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309797569912
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797583898
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797781639
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797790794
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797849118
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309797851535
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309800310464
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309800311294
