what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308185773160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308185774497
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308185775832
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308185777078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308185777421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1308185786324
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308185791455
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1308185792271
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185792545
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185814470
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185814625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185814846
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1308185814852
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185832406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185916120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185916804
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185920828
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308185923985
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308185950289
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308185957335
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308185957390
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1308185978751
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308185987142
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1308186068323
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308186076904
