what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791508317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791511438
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791513235
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791531804
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791553516
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309791557694
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309791558730
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791560621
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791563243
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791578284
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791583438
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791584176
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791587027
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791607361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309791616485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309791617607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791618060
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791620219
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791630155
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1309791634437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1309791636337
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791638025
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791639312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1309791666241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1309791671250
